title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Senior Java Engineer,American Express,"London, UK","With the right backing, people and businesses have the power to progress in incredible ways. When you join Team Amex, you become part of a global and diverse community of colleagues with an unwavering commitment to back our customers, communities and each other. Here, you’ll learn and grow as we help you create a career journey that’s unique and meaningful to you with benefits, programs, and flexibility that support you personally and professionally. At American Express, you’ll be recognized fo…",44854.27,44854.27,,2024-07-25T14:46:51Z,https://www.adzuna.co.uk/jobs/land/ad/4794831700?se=bDudy2Mw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=E6459857AAF925F7553A9C46D2C781DC6F226D58,IT Jobs,java,gb,java,standard,False,True
Java Software Engineer,Searchability®,"Glasgow, Scotland","Java Developer- Glasgow My Consultancy client is looking for several Java Developers to join them Up to £80k, benefits such as Bonus, 25 days Holiday, Paid for Certifications, Healthcare, Flexible hours and much more Hybrid working 2 says per week onsite in Glasgow Java, Spring, Spring Boot, SQL, REST, Agile ABOUT THE CLIENT My client is a mid-size IT Consultancy going from strength to strength. They work with a diverse range of clients across Financial Services, Renewable, Healthcare. This rol…",56333.09,56333.09,,2025-05-07T14:26:33Z,https://www.adzuna.co.uk/jobs/land/ad/5185224670?se=bDudy2Mw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=892548A9347A975E2CD3445A11293A021467060A,IT Jobs,java,gb,java,standard,False,False
Junior Java Developer,Synechron,"Glasgow, Scotland","Junior Java Developer | Glasgow In partnership with one of the world's leading investment banks, Synechron is looking for an accomplished Junior (2-3 yrs) Java Developer to work as part of the counterparty risk team with a specific focus on high volume option within the Prime Brokerage team. The Java Developer will be dealing with lots of data and high performance / low latency risk calculations (across all asset classes) but won't need any prior experience in this area. The Java Developer will…",47099.49,47099.49,,2025-05-07T14:23:24Z,https://www.adzuna.co.uk/jobs/land/ad/5185219248?se=bDudy2Mw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=E6A59EAFCA5821E8C90FA106E175D2B82CB7FFE7,IT Jobs,java,gb,java,standard,False,False
Java Software Engineer,Ascendion,"Bournemouth, Dorset","Position Overview: We are seeking a highly skilled and experienced Senior Fullstack Java Developer to join our growing team. The ideal candidate will have a deep understanding of Java and its ecosystem, with a proven track record of building robust, scalable, and efficient applications. As a Senior Java Developer, you will play a crucial role in the design, development, and deployment of our software solutions, working closely with cross-functional teams to deliver high-quality products. Mandat…",55616.07,55616.07,,2025-05-07T14:23:22Z,https://www.adzuna.co.uk/jobs/land/ad/5185218854?se=bDudy2Mw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=D251E8BCA63D7A804FA1A09BBE5B36F5A363A977,IT Jobs,java,gb,java,standard,False,False
Junior Java Developer,Ant International,"London, UK","Introduction: We’re WorldFirst, an international payments business helping move money around the world. We became part of Ant Group in 2019, accelerating our mission to create the world’s best platform for international trade by combining WorldFirst’s products with Ant’s solutions aimed at enabling the digitalization of the modern services industry globally. We have a shared purpose ‘to make it easy to do business anywhere.’ Together, we are advancing our shared aim of bringing innovative, incl…",37250.59,37250.59,,2025-04-30T15:56:38Z,https://www.adzuna.co.uk/jobs/land/ad/5170683756?se=bDudy2Mw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=7737CB5B09F4CAB11C696522651C2C1246C0974F,IT Jobs,java,gb,java,standard,True,True
Java Software Engineer,PE Global,"Wrexham, Wales","PE Global is recruiting a Java Software Engineer for our industrial manufacturing client based in Wrexham. The role is an initial 12-month contract and the role is hybrid. The rates for this role is between £26.52 and £35.27 per hour. Responsibilities: Be a hands-on technologist spending a lot of your time in code across all parts of the Atom5 platform Work in an agile manner, develop features as per sprint priority plan Work as part of the team, sharing and reviewing ideas, mentoring and guidi…",52254.64,52254.64,contract,2025-05-08T06:55:32Z,https://www.adzuna.co.uk/jobs/land/ad/5187943418?se=bDudy2Mw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=B0F8731776ED79432FCE1DF5BED3F6A2EE7D0C29,IT Jobs,java,gb,java,standard,False,True
Software Engineer - Java OR C++,Panoramic Associates Limited,"Gloucestershire, South West England","Software Engineer - Java OR C++ Gloucestershire/London - 4 days on-site A global leader in aerospace, defense, and advanced technologies is looking for a permanent Software Engineer (Java/C++). This company is at the forefront of developing cutting-edge solutions for national security and space exploration. It designs and delivers innovative systems across air, land, sea, and space domains, supporting both government and commercial clients worldwide You will play a key role in developing cuttin…",73151.84,73151.84,permanent,2025-05-06T20:01:01Z,https://www.adzuna.co.uk/jobs/land/ad/5183758544?se=bDudy2Mw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=C93B8B0DB2A969B24EE0EFFB892DE7A218A59095,IT Jobs,java,gb,java,standard,False,True
Java Developer,SF Recruitment,"Telford, Shropshire","Permanent Java Developer opportunities in the Midlands with a world renowned brand. Mid to Senior opportunities available paying £50,000 - £85,000 base D.O.E  bonus and benefits. No sponsorship is offered and being SC eligible is essential. We're excited to be offering this opportunity for experienced, hands-on Developers to join our rapidly expanding team, working at the forefront of technology. We're looking for someone who isn't afraid to roll up their sleeves and get stuck-in; someone who l…",85000,85000,permanent,2025-05-13T15:37:52Z,https://www.adzuna.co.uk/jobs/land/ad/5196445765?se=bDudy2Mw8BGym-MeHncHCQ&utm_medium=api&utm_source=e1ad5111&v=98A7D32DB97A4499926DCA82A5D81B35684DCCBB,IT Jobs,java,gb,java,standard,False,False
Intermediate Java Developer - Hybrid (Ballymena),Ocho,"Ballymena, Northern Ireland","Intermediate Java Developer - Hybrid (Ballymena) My client, a forward-thinking digital consultancy based in Ballymena, is looking for an Intermediate Java Developer to join their growing team. You'll be part of a tight-knit, tech-driven crew working on a wide range of impactful projects, from intelligent data platforms and mobile applications to custom software solutions that solve real business problems. If you're someone who thrives in a collaborative environment and wants to write clean, sca…",40000,40000,,2025-05-07T03:39:49Z,https://www.adzuna.co.uk/jobs/land/ad/5184435891?se=AIhgzWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=5735A7426B76E85853E750C2988FD7C746AEEEEE,IT Jobs,java,gb,java,standard,False,False
Mid level Java or .Net Developer,Ocho,"Ballymena, Northern Ireland","Mid-Level Java or .Net developer (Hybrid- Ballymena) About the Company: This software consultancy is building a strong reputation for delivering impactful, high-performance business applications for clients in sectors such as insurance and finance. With a small, focused team, they offer engineers the opportunity to influence engineering practices, contribute to architecture, and grow alongside a company that values technical excellence and collaborative culture. The Role: This is a fantastic op…",45000,45000,,2025-05-08T03:44:58Z,https://www.adzuna.co.uk/jobs/land/ad/5187679347?se=AIhgzWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=1A3C2C795A412C03F4B1F4C40D2FFEE01CA40600,IT Jobs,java,gb,java,standard,False,False
Senior Java Developer,Understanding Recruitment,"Hertfordshire, Eastern England","Have you got over 5 years commercial experience working with Java? Do you enjoy the fun and friendly atmosphere that comes from working in an office environment? Senior Java Developer – RetailTech Market Leader Location – Onsite in Hertford Salary - £65-85,000  benefits We have been partnered with the UK’s top retail software provider since the beginning of their journey and I am pleased to continue our partnership as they look to further expand their Hertfordshire-based team with multiple Seni…",63033.17,63033.17,,2025-04-21T03:49:12Z,https://www.adzuna.co.uk/jobs/land/ad/5154914692?se=AIhgzWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=E3434A9F6DAB99078BC1D74CA17125EEFA0C39FE,IT Jobs,java,gb,java,standard,False,False
Senior Java Engineer,RedRock Resourcing,"Bristol, South West England","Senior Java Engineer Bristol (Hybrid) | Salary: up to £80,000 The Role We have an exciting opportunity for an accomplished Senior Java Engineer to guide a high-performing engineering team at global provider of enterprise SaaS solutions for the financial services. This is a hybrid position, with 2-3 days a week expected in the Bristol office and is perfect for a hands-on technical leader who’s passionate about writing clean, efficient code while mentoring others and shaping modern, scalable syst…",64697.17,64697.17,,2025-05-03T07:27:51Z,https://www.adzuna.co.uk/jobs/land/ad/5178021342?se=AIhgzWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=E1A35D0F35DD4E48F1471E394AF963EEF6C33616,IT Jobs,java,gb,java,standard,False,True
Java Software Engineer,5V Video | Certified B Corp™,UK,"Backend Java Developer Fully Remote Contract - 12 months  Are you a seasoned Java Backend Developer with a passion for building high-performance video streaming platforms? Do you have a deep understanding of Content Management Systems (CMS) and a knack for crafting scalable backend architectures? If so, we want to hear from you! We’re looking for a Backend Java Developer to join our growing team working on cutting-edge video streaming solutions . You’ll play a key role in designing and implemen…",50668.29,50668.29,,2025-04-11T04:29:04Z,https://www.adzuna.co.uk/jobs/land/ad/5139963519?se=AIhgzWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=DC089CA96FED6452BC6BB20801EA91395E305525,IT Jobs,java,gb,java,standard,True,False
Mid Java Engineer,Understanding Recruitment,"London, UK","Mid Core Java Developer – London - 75k  - Hybrid (London)  Our client is a highly trusted player in asset management and FX trading, looking to recruit a proficient Mid-Level Java Developer to join their apps team. This opportunity will allow you to join a company that is committed to economic growth in a sustainable way, striving to become the leading hub for sustainable and transition financing and trading.✨ Within this role, you would be building microservices, designing and building various…",69220.27,69220.27,,2025-04-27T05:52:53Z,https://www.adzuna.co.uk/jobs/land/ad/5165173204?se=AIhgzWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=EF1FC76290CD5073871A147B4E898ADFF3151088,IT Jobs,java,gb,java,standard,False,False
Java Software Engineer,Opus Recruitment Solutions,UK,"Mid level Java Developer - 9 month contract - Hybrid - start ASAP This role will involve software development across multiple microservices. Need experience in: Strong knowledge and extensive experience of modern Java technologies, frameworks, and design principles. specifications. Test-Driven Development (TDD) and Behaviour Driven Development (BDD) practices and techniques. Will be writing unit tests for java services that meet a set criteria of coverage that will be automatically tested as pa…",53506.99,53506.99,contract,2025-05-11T07:38:47Z,https://www.adzuna.co.uk/jobs/land/ad/5193390605?se=AIhgzWMw8BGJwwQk3LWCew&utm_medium=api&utm_source=e1ad5111&v=0CF9E8D6F1CE7D3DD771F2EBC79D813F404A2A33,IT Jobs,java,gb,java,standard,False,False
